1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
1481,2.31314e+10,2.02942e+16
