750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
750000,4.77129e+18,1.07354e+30
